country,tech,date,price_res,price_base,cap_factor
RO,Wind onshore,2023-09-29T00:00:00Z,101.55129784017879,106.62958333333333,0.9523745162045755
RO,Wind onshore,2023-09-30T00:00:00Z,83.43420968404207,91.68375,0.9100217834026431
RO,Wind onshore,2023-10-01T00:00:00Z,75.17146463600191,73.2175,1.0266871258374284
RO,Wind onshore,2023-10-02T00:00:00Z,99.1635361056968,104.9425,0.9449320923905644
RO,Wind onshore,2023-10-03T00:00:00Z,76.55548187062475,77.58708333333334,0.9867039535656138
RO,Wind onshore,2023-10-04T00:00:00Z,84.55664353725763,90.45,0.9348440413184923
RO,Wind onshore,2023-10-05T00:00:00Z,109.87178227590957,108.82083333333334,1.0096576079265724
RO,Wind onshore,2023-10-06T00:00:00Z,107.83570353254734,112.19875,0.9611132346175634
RO,Wind onshore,2023-10-07T00:00:00Z,59.01206129640506,66.71375,0.8845562016286755
RO,Wind onshore,2023-10-08T00:00:00Z,84.08223288605552,83.87333333333333,1.002490655187054
RO,Wind onshore,2023-10-09T00:00:00Z,110.11464917271132,125.92416666666666,0.8744520776873224
RO,Wind onshore,2023-10-10T00:00:00Z,139.29299187986274,137.14333333333335,1.0156745391429605
RO,Wind onshore,2023-10-11T00:00:00Z,132.65674780632202,126.465,1.0489601692667696
RO,Wind onshore,2023-10-12T00:00:00Z,133.07964621722755,128.38583333333332,1.0365602088799586
RO,Wind onshore,2023-10-13T00:00:00Z,128.24416033575946,134.33291666666668,0.9546741299005973
RO,Wind onshore,2023-10-14T00:00:00Z,98.66536035274777,85.7625,1.150448743363915
RO,Wind onshore,2023-10-15T00:00:00Z,74.44233604986843,73.25,1.0162776252541765
RO,Wind onshore,2023-10-16T00:00:00Z,117.5144713288835,133.48708333333335,0.8803433889961899
RO,Wind onshore,2023-10-17T00:00:00Z,158.14504428575574,170.1375,0.9295131542767218
RO,Wind onshore,2023-10-18T00:00:00Z,132.30469317393732,128.05458333333334,1.0331898299144882
RO,Wind onshore,2023-10-19T00:00:00Z,118.01296010325807,116.46041666666666,1.013331082620416
RO,Wind onshore,2023-10-20T00:00:00Z,96.9038566349694,102.935,0.9414082346623539
RO,Wind onshore,2023-10-21T00:00:00Z,52.065007780519956,59.47416666666667,0.8754222328549363
RO,Wind onshore,2023-10-22T00:00:00Z,73.21993001468154,73.38166666666667,0.9977959528676308
RO,Wind onshore,2023-10-23T00:00:00Z,122.14956774142937,138.47541666666666,0.8821029080956924
RO,Wind onshore,2023-10-24T00:00:00Z,116.54673919640689,125.12666666666667,0.93143006443929
RO,Wind onshore,2023-10-25T00:00:00Z,125.66135733313247,123.48666666666666,1.0176107326010835
RO,Wind onshore,2023-10-26T00:00:00Z,121.61987050793013,126.46125,0.961716498199489
RO,Wind onshore,2023-10-27T00:00:00Z,111.12123672287008,119.63875,0.9288064002914614
RO,Wind onshore,2023-10-28T00:00:00Z,83.06160299338528,88.01166666666667,0.9437567329337241
RO,Wind onshore,2023-10-29T00:00:00Z,43.148257215627865,43.98875,0.9808930059532918
RO,Wind onshore,2023-10-30T00:00:00Z,118.62568919986649,102.9775,1.1519573615582674
RO,Wind onshore,2023-10-31T00:00:00Z,110.38961456480402,104.15541666666667,1.0598547641366454
RO,Wind onshore,2023-11-01T00:00:00Z,130.3178471467153,107.09666666666666,1.2168244932619936
RO,Wind onshore,2023-11-02T00:00:00Z,137.666521602725,110.57791666666667,1.2449730086497832
RO,Wind onshore,2023-11-03T00:00:00Z,86.61638694003223,71.18958333333333,1.2167002935593185
RO,Wind onshore,2023-11-04T00:00:00Z,37.91291019186284,33.33416666666667,1.1373588717840906
RO,Wind onshore,2023-11-05T00:00:00Z,25.125558039254628,24.693333333333335,1.0175037002937888
RO,Wind onshore,2023-11-06T00:00:00Z,93.0023791832165,103.42916666666666,0.8991890989796545
RO,Wind onshore,2023-11-07T00:00:00Z,133.40307817811012,128.39333333333335,1.0390187302931884
RO,Wind onshore,2023-11-08T00:00:00Z,114.56979588074167,103.54125,1.1065135477960877
RO,Wind onshore,2023-11-09T00:00:00Z,89.58571372709883,105.85875,0.8462759453243008
RO,Wind onshore,2023-11-10T00:00:00Z,110.65632444723653,105.21708333333333,1.0516954180973768
RO,Wind onshore,2023-11-11T00:00:00Z,96.09693523600438,97.09625,0.9897079983624948
RO,Wind onshore,2023-11-12T00:00:00Z,93.71799151950772,96.63041666666666,0.9698601615554908
RO,Wind onshore,2023-11-13T00:00:00Z,119.234837483024,129.27541666666667,0.9223318752896998
RO,Wind onshore,2023-11-14T00:00:00Z,107.27679455973876,104.87416666666667,1.0229096255964412
RO,Wind onshore,2023-11-15T00:00:00Z,112.83908146775707,114.36041666666667,0.9866970124519228
RO,Wind onshore,2023-11-16T00:00:00Z,112.85058551660012,123.09041666666667,0.9168104924220349
RO,Wind onshore,2023-11-17T00:00:00Z,121.04899563783381,118.07083333333334,1.0252235223587576
RO,Wind onshore,2023-11-18T00:00:00Z,55.01491671047799,61.35166666666667,0.89671429807087
RO,Wind onshore,2023-11-19T00:00:00Z,28.588297415964874,42.714999999999996,0.6692800518779088
RO,Wind onshore,2023-11-20T00:00:00Z,106.40235246023015,113.25583333333333,0.9394867295450284
RO,Wind onshore,2023-11-21T00:00:00Z,118.22073264707666,123.95833333333333,0.9537134734554084
RO,Wind onshore,2023-11-22T00:00:00Z,119.16123675587347,120.08375,0.9923177512017528
RO,Wind onshore,2023-11-23T00:00:00Z,111.17726596096593,113.62208333333334,0.9784829031413282
RO,Wind onshore,2023-11-24T00:00:00Z,88.19923999177944,100.90333333333334,0.8740963958089865
RO,Wind onshore,2023-11-25T00:00:00Z,107.35743346260978,97.71666666666667,1.098660414080946
RO,Wind onshore,2023-11-26T00:00:00Z,84.15631102272076,90.84416666666667,0.9263810116891097
RO,Wind onshore,2023-11-27T00:00:00Z,133.72704903986693,129.85791666666665,1.0297951212565035
RO,Wind onshore,2023-11-28T00:00:00Z,120.9677566280203,113.83708333333334,1.06263928313946
RO,Wind onshore,2023-11-29T00:00:00Z,121.67555877979967,131.87583333333333,0.9226524352816703
RO,Wind onshore,2023-11-30T00:00:00Z,137.0578337472081,149.49041666666668,0.9168335790569055
RO,Wind onshore,2023-12-01T00:00:00Z,93.77942846640958,89.78999999999999,1.0444306544872435
RO,Wind onshore,2023-12-02T00:00:00Z,98.94620210973885,98.295,1.006624976954462
RO,Wind onshore,2023-12-03T00:00:00Z,76.48482629894865,88.65208333333334,0.8627527230393944
RO,Wind onshore,2023-12-04T00:00:00Z,101.29095784578458,123.45666666666666,0.8204575790084341
RO,Wind onshore,2023-12-05T00:00:00Z,141.82388474130804,131.60041666666666,1.0776856816535514
RO,Wind onshore,2023-12-06T00:00:00Z,135.32976451934476,129.78583333333333,1.0427159963736008
RO,Wind onshore,2023-12-07T00:00:00Z,120.08988367516201,120.65625,0.995305951205694
RO,Wind onshore,2023-12-08T00:00:00Z,108.72578394099749,108.75708333333333,0.9997122082408195
RO,Wind onshore,2023-12-09T00:00:00Z,95.16353147017703,93.05583333333334,1.0226498228143717
RO,Wind onshore,2023-12-10T00:00:00Z,56.45958848680734,77.31041666666667,0.7302972991368003
RO,Wind onshore,2023-12-11T00:00:00Z,113.98586719265239,109.91083333333333,1.0370758162387912
RO,Wind onshore,2023-12-12T00:00:00Z,130.1875195551984,126.48083333333334,1.0293063077161761
RO,Wind onshore,2023-12-13T00:00:00Z,113.06277510732248,110.94541666666667,1.0190846860039056
RO,Wind onshore,2023-12-14T00:00:00Z,109.07700275120175,106.17166666666667,1.027364514241418
RO,Wind onshore,2023-12-15T00:00:00Z,96.10625722481846,96.09166666666667,1.0001518399946419
RO,Wind onshore,2023-12-16T00:00:00Z,73.44634417992914,80.26166666666667,0.9150862077778409
RO,Wind onshore,2023-12-17T00:00:00Z,75.38516997034667,67.92375,1.1098499415940177
RO,Wind onshore,2023-12-18T00:00:00Z,99.9145666180501,94.24208333333334,1.0601905548358184
RO,Wind onshore,2023-12-19T00:00:00Z,104.64991111307654,99.94375,1.0470880981859951
RO,Wind onshore,2023-12-20T00:00:00Z,97.43099283295852,95.16666666666667,1.0237932696983383
RO,Wind onshore,2023-12-21T00:00:00Z,77.54608893632052,101.31,0.7654337077911412
RO,Wind onshore,2023-12-22T00:00:00Z,79.53812382958118,74.45208333333333,1.0683129372414855
RO,Wind onshore,2023-12-23T00:00:00Z,24.12633452057693,27.689583333333335,0.8713144661708618
RO,Wind onshore,2023-12-24T00:00:00Z,25.288674317983872,38.09125,0.6638972025854722
RO,Wind onshore,2023-12-25T00:00:00Z,4.964640522390277,3.970833333333333,1.2502767317667014
RO,Wind onshore,2023-12-26T00:00:00Z,30.553205343744008,26.274166666666666,1.1628610616414352
RO,Wind onshore,2023-12-27T00:00:00Z,53.86443453152826,54.87,0.981673674713473
RO,Wind onshore,2023-12-28T00:00:00Z,43.81504624642473,41.814166666666665,1.047851714843647
RO,Wind onshore,2023-12-29T00:00:00Z,12.236188244429346,23.27916666666667,0.5256282761165282
RO,Wind onshore,2023-12-30T00:00:00Z,42.55558829359716,37.00875,1.1498791040928744
RO,Wind onshore,2023-12-31T00:00:00Z,22.33561899508114,27.73,0.8054676882467054
RO,Wind onshore,2024-01-01T00:00:00Z,25.255960242387154,17.43958333333333,1.448197457453809
RO,Wind onshore,2024-01-02T00:00:00Z,42.749146973689896,58.635,0.7290721748731969
RO,Wind onshore,2024-01-03T00:00:00Z,62.52543790169137,54.980000000000004,1.137239685370887
RO,Wind onshore,2024-01-04T00:00:00Z,80.64200281880201,81.1375,0.9938931174709845
RO,Wind onshore,2024-01-05T00:00:00Z,93.54578641984477,96.74833333333333,0.9668981696826279
RO,Wind onshore,2024-01-06T00:00:00Z,86.26494260605416,88.2875,0.9770912372199254
RO,Wind onshore,2024-01-07T00:00:00Z,82.70026040907103,85.40625,0.9683162579913184
RO,Wind onshore,2024-01-08T00:00:00Z,98.0977810458118,97.99416666666667,1.0010573525207636
RO,Wind onshore,2024-01-09T00:00:00Z,109.74326494063882,108.90583333333333,1.0076895018537926
RO,Wind onshore,2024-01-10T00:00:00Z,112.63832861239862,112.64458333333333,0.999944473841976
RO,Wind onshore,2024-01-11T00:00:00Z,113.5108338428994,111.39791666666667,1.0189672952552171
RO,Wind onshore,2024-01-12T00:00:00Z,111.9414888994276,108.70291666666667,1.0297928733843627
RO,Wind onshore,2024-01-13T00:00:00Z,94.2608627486474,92.9525,1.0140756058056255
RO,Wind onshore,2024-01-14T00:00:00Z,76.7282757190049,76.50125,1.002967607967254
RO,Wind onshore,2024-01-15T00:00:00Z,96.20277109175413,94.9475,1.0132206860818256
RO,Wind onshore,2024-01-16T00:00:00Z,109.66051517627291,112.81541666666666,0.9720348372269415
RO,Wind onshore,2024-01-17T00:00:00Z,108.85040393646484,118.57333333333334,0.9180007078865245
RO,Wind onshore,2024-01-18T00:00:00Z,96.3616580764994,97.835,0.9849405435324721
RO,Wind onshore,2024-01-19T00:00:00Z,77.92385874439462,82.68708333333333,0.9423945748607808
RO,Wind onshore,2024-01-20T00:00:00Z,73.16395136118327,76.68416666666667,0.9540946265897993
RO,Wind onshore,2024-01-21T00:00:00Z,67.60158052741842,66.27458333333334,1.0200227165127669
RO,Wind onshore,2024-01-22T00:00:00Z,91.08519589165908,92.60875,0.9835484864190379
RO,Wind onshore,2024-01-23T00:00:00Z,103.32731169411022,100.8975,1.0240819811601896
RO,Wind onshore,2024-01-24T00:00:00Z,86.1477230241909,89.16625,0.9661472028283222
RO,Wind onshore,2024-01-25T00:00:00Z,91.11732294436081,93.06166666666667,0.9791069320811735
RO,Wind onshore,2024-01-26T00:00:00Z,91.86899842671853,91.28916666666666,1.0063515944029708
RO,Wind onshore,2024-01-27T00:00:00Z,85.53223706834791,76.66958333333334,1.1155954336739091
RO,Wind onshore,2024-01-28T00:00:00Z,71.67883996913093,67.72041666666667,1.058452435724789
RO,Wind onshore,2024-01-29T00:00:00Z,83.07315967783175,84.63375,0.9815606620034176
RO,Wind onshore,2024-01-30T00:00:00Z,79.97221330093497,87.04333333333334,0.9187632210117753
RO,Wind onshore,2024-01-31T00:00:00Z,99.79869070979093,96.84333333333333,1.0305168902673487
RO,Wind onshore,2024-02-01T00:00:00Z,103.39446453533758,97.12958333333333,1.0645002375898616
RO,Wind onshore,2024-02-02T00:00:00Z,89.00454931529303,89.55041666666666,0.9939043572135962
RO,Wind onshore,2024-02-03T00:00:00Z,69.52690819874867,72.115,0.9641116022845272
RO,Wind onshore,2024-02-04T00:00:00Z,52.59618240812791,48.66,1.0808915414740632
RO,Wind onshore,2024-02-05T00:00:00Z,62.16396948322611,62.394999999999996,0.9962972911808016
RO,Wind onshore,2024-02-06T00:00:00Z,66.23486176683602,65.41166666666666,1.0125848360410123
RO,Wind onshore,2024-02-07T00:00:00Z,83.71593763110798,81.56125,1.0264180310025652
RO,Wind onshore,2024-02-08T00:00:00Z,88.06483943287412,89.51875,0.9837585917237911
RO,Wind onshore,2024-02-09T00:00:00Z,72.39171634667055,72.12541666666667,1.0036921752734491
RO,Wind onshore,2024-02-10T00:00:00Z,72.00036822516353,71.67291666666667,1.0045686930813735
RO,Wind onshore,2024-02-11T00:00:00Z,49.81147595239003,50.315,0.9899925658827394
RO,Wind onshore,2024-02-12T00:00:00Z,74.00129198940073,73.51,1.0066833354564102
RO,Wind onshore,2024-02-13T00:00:00Z,75.53662940702877,75.20875,1.004359591231456
RO,Wind onshore,2024-02-14T00:00:00Z,72.21499725183048,71.2475,1.0135793852672792
RO,Wind onshore,2024-02-15T00:00:00Z,56.221057315770736,55.52333333333333,1.01256632014956
RO,Wind onshore,2024-02-16T00:00:00Z,63.27188674607254,65.39291666666666,0.9675648368552539
RO,Wind onshore,2024-02-17T00:00:00Z,61.52335004423474,62.57,0.9832723356917811
RO,Wind onshore,2024-02-18T00:00:00Z,55.96565475172453,51.974583333333335,1.07678890646982
RO,Wind onshore,2024-02-19T00:00:00Z,57.87325964497041,73.63666666666667,0.7859299213929257
RO,Wind onshore,2024-02-20T00:00:00Z,83.185739224858,80.21833333333333,1.0369916173550269
RO,Wind onshore,2024-02-21T00:00:00Z,82.44672290553159,81.04375,1.0173113029139396
RO,Wind onshore,2024-02-22T00:00:00Z,52.006055730742005,67.4,0.7716032007528487
RO,Wind onshore,2024-02-23T00:00:00Z,55.32977972906815,59.98,0.9224704856463514
RO,Wind onshore,2024-02-24T00:00:00Z,58.684880890905205,55.40875,1.0591265980716982
RO,Wind onshore,2024-02-25T00:00:00Z,64.15719222149124,60.86375,1.0541117203834998
RO,Wind onshore,2024-02-26T00:00:00Z,67.79016238906796,67.12583333333333,1.0098967718201084
RO,Wind onshore,2024-02-27T00:00:00Z,80.8689687038373,74.74916666666667,1.0818711740889504
RO,Wind onshore,2024-02-28T00:00:00Z,79.03429909154438,76.52125,1.032841192368713
RO,Wind onshore,2024-02-29T00:00:00Z,70.54259424488855,68.9375,1.0232833254018285
RO,Wind onshore,2024-03-01T00:00:00Z,72.34778470418922,70.72791666666667,1.0229028100057975
RO,Wind onshore,2024-03-02T00:00:00Z,64.17160028504794,64.48416666666667,0.9951528197110083
RO,Wind onshore,2024-03-03T00:00:00Z,69.63946965503385,62.335,1.1171808719825755
RO,Wind onshore,2024-03-04T00:00:00Z,77.27146278960305,74.37541666666667,1.0389382171250992
RO,Wind onshore,2024-03-05T00:00:00Z,75.9863747074081,76.42916666666666,0.9942065054668237
RO,Wind onshore,2024-03-06T00:00:00Z,80.53232862870368,83.13291666666666,0.9687177096361191
RO,Wind onshore,2024-03-07T00:00:00Z,80.16489570552147,81.20125,0.9872372125493323
RO,Wind onshore,2024-03-08T00:00:00Z,73.67139018262043,78.9075,0.9336424317412214
RO,Wind onshore,2024-03-09T00:00:00Z,56.82658816583574,53.44416666666667,1.063288880903792
RO,Wind onshore,2024-03-10T00:00:00Z,46.27190110292196,38.36125,1.206214633332385
RO,Wind onshore,2024-03-11T00:00:00Z,69.07387185346084,67.93166666666667,1.0168140315531908
RO,Wind onshore,2024-03-12T00:00:00Z,60.76949938005701,68.67125,0.8849336422455834
RO,Wind onshore,2024-03-13T00:00:00Z,77.13543393330544,77.10166666666667,1.0004379576745694
RO,Wind onshore,2024-03-14T00:00:00Z,70.50169833823647,72.25583333333333,0.975723275005291
RO,Wind onshore,2024-03-15T00:00:00Z,53.14365656489697,62.87083333333333,0.8452831582991102
RO,Wind onshore,2024-03-16T00:00:00Z,72.80707559981892,66.365,1.0970703774552688
RO,Wind onshore,2024-03-17T00:00:00Z,65.53209670351053,58.825833333333335,1.1140020122142007
RO,Wind onshore,2024-03-18T00:00:00Z,79.2482892790777,80.92625,0.9792655569617732
RO,Wind onshore,2024-03-19T00:00:00Z,82.09530794876294,83.455,0.9837074824607626
RO,Wind onshore,2024-03-20T00:00:00Z,53.14865330801519,66.19208333333333,0.8029457698191278
RO,Wind onshore,2024-03-21T00:00:00Z,68.86790967016492,73.69416666666666,0.9345096468987585
RO,Wind onshore,2024-03-22T00:00:00Z,60.22791524956338,66.32958333333333,0.9080098535655415
RO,Wind onshore,2024-03-23T00:00:00Z,45.95127257753831,44.1175,1.0415656503097028
RO,Wind onshore,2024-03-24T00:00:00Z,37.66114442572543,33.12916666666667,1.1367972157180357
RO,Wind onshore,2024-03-25T00:00:00Z,67.09853325256144,71.10291666666667,0.9436818684544553
RO,Wind onshore,2024-03-26T00:00:00Z,65.48653873511998,62.589166666666664,1.046291909970362
RO,Wind onshore,2024-03-27T00:00:00Z,68.3704709808338,68.38958333333333,0.9997205370822867
RO,Wind onshore,2024-03-28T00:00:00Z,43.36702412044861,43.425,0.9986649192964563
RO,Wind onshore,2024-03-29T00:00:00Z,27.553328444424384,38.21041666666667,0.721094686948569
RO,Wind onshore,2024-03-30T00:00:00Z,48.06199982878992,45.98916666666667,1.0450722053119015
RO,Wind onshore,2024-03-31T00:00:00Z,45.327250509068534,31.13458333333333,1.4558489517519972
RO,Wind onshore,2024-04-01T00:00:00Z,34.0292984889678,29.890833333333333,1.1384526523393839
RO,Wind onshore,2024-04-02T00:00:00Z,37.40994135955614,38.33625,0.9758372652399789
RO,Wind onshore,2024-04-03T00:00:00Z,74.39951171335433,70.935,1.048840652898489
RO,Wind onshore,2024-04-04T00:00:00Z,65.4471245588812,64.62583333333333,1.0127084044133208
RO,Wind onshore,2024-04-05T00:00:00Z,53.6358032481071,52.02333333333333,1.0309951287519787
RO,Wind onshore,2024-04-06T00:00:00Z,49.76420467244957,37.663333333333334,1.3212905037379301
RO,Wind onshore,2024-04-07T00:00:00Z,2.9523669198796045,25.384166666666665,0.11630741944964136
RO,Wind onshore,2024-04-08T00:00:00Z,75.3961377338074,61.8775,1.2184742068410552
RO,Wind onshore,2024-04-09T00:00:00Z,52.477009397676355,49.1975,1.0666600822740253
RO,Wind onshore,2024-04-10T00:00:00Z,64.37691126985064,70.68666666666667,0.9107362718549086
RO,Wind onshore,2024-04-11T00:00:00Z,59.163606331947555,54.92583333333334,1.077154459776624
RO,Wind onshore,2024-04-12T00:00:00Z,42.80153657939809,47.05458333333333,0.9096146123788456
RO,Wind onshore,2024-04-13T00:00:00Z,15.697018266286559,19.100416666666668,0.8218154891709984
RO,Wind onshore,2024-04-14T00:00:00Z,62.17776912648395,22.20916666666667,2.799644401777822
RO,Wind onshore,2024-04-15T00:00:00Z,59.38202410538104,68.3575,0.8686980083440886
RO,Wind onshore,2024-04-16T00:00:00Z,62.050215929577234,60.03708333333333,1.0335314856164273
RO,Wind onshore,2024-04-17T00:00:00Z,76.5795546800382,84.69083333333333,0.904224833620776
RO,Wind onshore,2024-04-18T00:00:00Z,88.8197415378619,92.13625,0.9640043038202868
RO,Wind onshore,2024-04-19T00:00:00Z,73.66783553516608,70.45375,1.0456197936258336
RO,Wind onshore,2024-04-20T00:00:00Z,56.510299046882125,55.0675,1.0262005547170676
RO,Wind onshore,2024-04-21T00:00:00Z,63.37296262678654,53.264583333333334,1.1897767458386803
RO,Wind onshore,2024-04-22T00:00:00Z,85.1220255126756,96.19,0.88493632927202
RO,Wind onshore,2024-04-23T00:00:00Z,98.6885162883247,101.44458333333334,0.9728317968840922
RO,Wind onshore,2024-04-24T00:00:00Z,93.6499533533741,97.72208333333333,0.9583294804914355
RO,Wind onshore,2024-04-25T00:00:00Z,91.42009923231267,96.92833333333333,0.9431720951800747
RO,Wind onshore,2024-04-26T00:00:00Z,80.64161635807271,89.09666666666666,0.9051025069183962
RO,Wind onshore,2024-04-27T00:00:00Z,48.49403763618356,59.56916666666667,0.8140795037060599
RO,Wind onshore,2024-04-28T00:00:00Z,17.337796099423525,18.75208333333333,0.924579727555082
RO,Wind onshore,2024-04-29T00:00:00Z,49.240304318882714,54.871249999999996,0.8973789428686738
RO,Wind onshore,2024-04-30T00:00:00Z,53.90286363829742,58.848333333333336,0.9159624510175437
RO,Wind onshore,2024-05-01T00:00:00Z,18.587728922870994,18.87333333333333,0.9848673042849344
RO,Wind onshore,2024-05-02T00:00:00Z,40.149291188659014,51.689166666666665,0.7767447954340984
RO,Wind onshore,2024-05-03T00:00:00Z,71.8493469645109,79.16958333333334,0.9075372629157145
